country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
SG,Singapore,Singapur,049386,Circular Road,,,,,,,1.2869,103.8491,,circular-road
SG,Singapore,Singapur,049387,Circular Road,,,,,,,1.2868,103.8491,,circular-road
SG,Singapore,Singapur,049388,Circular Road,,,,,,,1.2868,103.8491,,circular-road
SG,Singapore,Singapur,049389,Circular Road,,,,,,,1.2867,103.8491,,circular-road
SG,Singapore,Singapur,049390,Circular Road,,,,,,,1.2867,103.8492,,circular-road
SG,Singapore,Singapur,049391,Circular Road,,,,,,,1.2866,103.8492,,circular-road
SG,Singapore,Singapur,049392,Circular Road,,,,,,,1.2866,103.8492,,circular-road
SG,Singapore,Singapur,049393,Circular Road,,,,,,,1.2866,103.8492,,circular-road
SG,Singapore,Singapur,049394,Circular Road,,,,,,,1.2865,103.8492,,circular-road
SG,Singapore,Singapur,049395,Circular Road,,,,,,,1.2865,103.8493,,circular-road
SG,Singapore,Singapur,049396,Circular Road,,,,,,,1.2864,103.8493,,circular-road
SG,Singapore,Singapur,049397,Circular Road,,,,,,,1.2864,103.8493,,circular-road
SG,Singapore,Singapur,049398,Circular Road,,,,,,,1.2863,103.8493,,circular-road
SG,Singapore,Singapur,049400,Circular Road,,,,,,,1.2862,103.8495,,circular-road
SG,Singapore,Singapur,049401,Circular Road,,,,,,,1.2861,103.8495,,circular-road
SG,Singapore,Singapur,049402,Circular Road,,,,,,,1.2861,103.8495,,circular-road
SG,Singapore,Singapur,049403,Circular Road,,,,,,,1.286,103.8496,,circular-road
SG,Singapore,Singapur,049404,Circular Road,,,,,,,1.286,103.8496,,circular-road
SG,Singapore,Singapur,049405,Circular Road,,,,,,,1.2859,103.8496,,circular-road
SG,Singapore,Singapur,049406,Circular Road,,,,,,,1.2859,103.8496,,circular-road
SG,Singapore,Singapur,049407,Circular Road,,,,,,,1.2858,103.8497,,circular-road
SG,Singapore,Singapur,049409,Circular Road,,,,,,,1.2859,103.8493,,circular-road
SG,Singapore,Singapur,049411,Circular Road,,,,,,,1.286,103.8493,,circular-road
SG,Singapore,Singapur,049412,Circular Road,,,,,,,1.286,103.8493,,circular-road
SG,Singapore,Singapur,049413,Circular Road,,,,,,,1.2861,103.8492,,circular-road
SG,Singapore,Singapur,049415,Circular Road,,,,,,,1.2862,103.8492,,circular-road
SG,Singapore,Singapur,049416,Circular Road,,,,,,,1.2862,103.8491,,circular-road
SG,Singapore,Singapur,049417,Circular Road,,,,,,,1.2862,103.8491,,circular-road
SG,Singapore,Singapur,049418,Circular Road,,,,,,,1.2863,103.8491,,circular-road
SG,Singapore,Singapur,049419,Circular Road,,,,,,,1.2863,103.8491,,circular-road
SG,Singapore,Singapur,049420,Circular Road,,,,,,,1.2863,103.849,,circular-road
SG,Singapore,Singapur,049421,Circular Road,,,,,,,1.2864,103.849,,circular-road
SG,Singapore,Singapur,049422,Circular Road,,,,,,,1.2864,103.849,,circular-road
SG,Singapore,Singapur,049423,Circular Road,,,,,,,1.2864,103.849,,circular-road
SG,Singapore,Singapur,049426,Circular Road,,,,,,,1.2865,103.8489,,circular-road
SG,Singapore,Singapur,049427,Circular Road,,,,,,,1.2866,103.8489,,circular-road
SG,Singapore,Singapur,049428,Circular Road,,,,,,,1.2866,103.8489,,circular-road
SG,Singapore,Singapur,049429,Circular Road,,,,,,,1.2867,103.8489,,circular-road
SG,Singapore,Singapur,049430,Circular Road,,,,,,,1.2867,103.8489,,circular-road
SG,Singapore,Singapur,049431,Circular Road,,,,,,,1.2867,103.8489,,circular-road
SG,Singapore,Singapur,049432,Circular Road,,,,,,,1.2868,103.8488,,circular-road
SG,Singapore,Singapur,049433,Circular Road,,,,,,,1.2868,103.8488,,circular-road
SG,Singapore,Singapur,049434,Circular Road,,,,,,,1.2873,103.8487,,circular-road
SG,Singapore,Singapur,049435,Circular Road,,,,,,,1.2873,103.8487,,circular-road
SG,Singapore,Singapur,049436,Circular Road,,,,,,,1.2874,103.8487,,circular-road
SG,Singapore,Singapur,049437,Circular Road,,,,,,,1.2874,103.8487,,circular-road
SG,Singapore,Singapur,049438,Circular Road,,,,,,,1.2875,103.8488,,circular-road
SG,Singapore,Singapur,049439,Circular Road,,,,,,,1.2876,103.8488,,circular-road
SG,Singapore,Singapur,049441,Circular Road,,,,,,,1.2877,103.8488,,circular-road
SG,Singapore,Singapur,049442,Circular Road,,,,,,,1.2877,103.8488,,circular-road
SG,Singapore,Singapur,049443,Circular Road,,,,,,,1.2877,103.8488,,circular-road
SG,Singapore,Singapur,049444,Circular Road,,,,,,,1.2877,103.8488,,circular-road
SG,Singapore,Singapur,049479,Church Street,,,,,,,1.2848,103.8488,,church-street
SG,Singapore,Singapur,049480,Church Street,,,,,,,1.2843,103.8484,,church-street
SG,Singapore,Singapur,049481,Church Street,,,,,,,1.2838,103.8489,,church-street
SG,Singapore,Singapur,049482,Church Street,,,,,,,1.2839,103.8485,,church-street
