country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
CO,Colombia,Americas,South America,BOL,Bolívar,Montecristo,8.2971,-74.4733
CO,Colombia,Americas,South America,BOL,Bolívar,Morales,8.2752,-73.86884
CO,Colombia,Americas,South America,BOL,Bolívar,Norosí,8.52692,-74.03736
CO,Colombia,Americas,South America,BOL,Bolívar,Pinillos,8.91925,-74.46771
CO,Colombia,Americas,South America,BOL,Bolívar,Regidor,8.72229,-73.84891
CO,Colombia,Americas,South America,BOL,Bolívar,Río Viejo,8.5874,-73.83901
CO,Colombia,Americas,South America,BOL,Bolívar,San Cristóbal,9.87809,-75.25248
CO,Colombia,Americas,South America,BOL,Bolívar,San Estanislao,10.39833,-75.15111
CO,Colombia,Americas,South America,BOL,Bolívar,San Fernando,9.27972,-74.53389
CO,Colombia,Americas,South America,BOL,Bolívar,San Jacinto,9.83906,-75.11043
CO,Colombia,Americas,South America,BOL,Bolívar,San Jacinto del Cauca,8.23729,-74.66782
CO,Colombia,Americas,South America,BOL,Bolívar,San Juan Nepomuceno,9.94976,-75.07426
CO,Colombia,Americas,South America,BOL,Bolívar,San Martín de Loba,8.88214,-74.00353
CO,Colombia,Americas,South America,BOL,Bolívar,San Pablo,10.05154,-75.26775
CO,Colombia,Americas,South America,BOL,Bolívar,Santa Catalina,10.60448,-75.29555
CO,Colombia,Americas,South America,BOL,Bolívar,Santa Rosa,10.47312,-75.3616
CO,Colombia,Americas,South America,BOL,Bolívar,Santa Rosa del Sur,7.96444,-74.05444
CO,Colombia,Americas,South America,BOL,Bolívar,Simití,7.81632,-73.97922
CO,Colombia,Americas,South America,BOL,Bolívar,Soplaviento,10.33176,-75.11853
CO,Colombia,Americas,South America,BOL,Bolívar,Talaigua Nuevo,9.30347,-74.56477
CO,Colombia,Americas,South America,BOL,Bolívar,Tiquisio,8.55666,-74.26355
CO,Colombia,Americas,South America,BOL,Bolívar,Turbaco,10.35707,-75.38044
CO,Colombia,Americas,South America,BOL,Bolívar,Turbaná,10.27169,-75.44222
CO,Colombia,Americas,South America,BOL,Bolívar,Villanueva,10.44759,-75.26574
CO,Colombia,Americas,South America,BOL,Bolívar,Zambrano,9.74823,-74.88487
CO,Colombia,Americas,South America,BOY,Boyacá,Almeida,4.97083,-73.37972
CO,Colombia,Americas,South America,BOY,Boyacá,Aquitania,5.40341,-72.90192
CO,Colombia,Americas,South America,BOY,Boyacá,Arcabuco,5.75463,-73.43669
CO,Colombia,Americas,South America,BOY,Boyacá,Belén,5.98892,-72.91254
CO,Colombia,Americas,South America,BOY,Boyacá,Berbeo,5.2276,-73.12527
CO,Colombia,Americas,South America,BOY,Boyacá,Betéitiva,5.91102,-72.80926
CO,Colombia,Americas,South America,BOY,Boyacá,Boavita,6.33031,-72.58505
CO,Colombia,Americas,South America,BOY,Boyacá,Boyacá,5.45371,-73.3625
CO,Colombia,Americas,South America,BOY,Boyacá,Briceño,5.68822,-73.91784
CO,Colombia,Americas,South America,BOY,Boyacá,Buenavista,5.5,-73.96667
CO,Colombia,Americas,South America,BOY,Boyacá,Busbanzá,5.83047,-72.88419
CO,Colombia,Americas,South America,BOY,Boyacá,Caldas,5.5783,-73.88066
CO,Colombia,Americas,South America,BOY,Boyacá,Campohermoso,4.97733,-73.16714
CO,Colombia,Americas,South America,BOY,Boyacá,Cerinza,5.93649,-72.99127
CO,Colombia,Americas,South America,BOY,Boyacá,Chinavita,5.17915,-73.37147
CO,Colombia,Americas,South America,BOY,Boyacá,Chiquinquirá,5.61363,-73.83848
CO,Colombia,Americas,South America,BOY,Boyacá,Chíquiza,5.60412,-73.48518
CO,Colombia,Americas,South America,BOY,Boyacá,Chiscas,6.55642,-72.50378
CO,Colombia,Americas,South America,BOY,Boyacá,Chita,6.07788,-72.46774
