country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Fruitvale,49.11654,-117.55222
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Gibsons,49.39539,-123.50555
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Golden,51.29995,-116.9689
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Grand Forks,49.03309,-118.4356
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Hanceville,51.91922,-123.04458
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Hope,49.38299,-121.44144
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Hornby Island,49.53448,-124.66923
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Houston,54.39976,-126.67008
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Invermere,50.51666,-116.03538
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Kamloops,50.66648,-120.3192
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Kelowna,49.88307,-119.48568
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Kimberley,49.67071,-115.9776
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Kitimat,54.05244,-128.65342
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Ladner,49.08938,-123.08241
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Ladysmith,48.99016,-123.81699
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Lake Cowichan,48.82495,-124.05461
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Langford,48.44963,-123.50261
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Langley,49.10107,-122.65883
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Lillooet,50.6856,-121.942
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Lions Bay,49.45218,-123.2376
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Logan Lake,50.49976,-120.80253
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Lumby,50.24979,-118.96904
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Mackenzie,55.33637,-123.09374
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Maple Ridge,49.21939,-122.60193
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Merritt,50.11225,-120.7942
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Metchosin,48.38293,-123.53591
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Metro Vancouver Regional,49.33296,-123.00264
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Mission,49.13298,-122.30258
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Nakusp,50.24987,-117.80226
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Nanaimo,49.16638,-123.94003
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Nelson,49.49985,-117.28553
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,New Westminster,49.20678,-122.91092
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,North Cowichan,48.84133,-123.68596
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,North Oyster/Yellow Point,49.04807,-123.83395
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,North Saanich,48.66634,-123.41933
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,North Vancouver,49.31636,-123.06934
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Oak Bay,48.44964,-123.3026
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Okanagan,50.36386,-119.34997
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Okanagan Falls,49.35,-119.56667
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Oliver,49.18306,-119.5524
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Osoyoos,49.03306,-119.45237
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Parksville,49.31947,-124.31575
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Peace River Regional,56.6665,-122.75302
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Peachland,49.76647,-119.73568
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Pemberton,50.31641,-122.80273
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Penticton,49.48062,-119.58584
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Pitt Meadows,49.22119,-122.68965
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Port Alberni,49.24133,-124.8028
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Port Coquitlam,49.26637,-122.76932
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Port McNeill,50.58716,-127.08053
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Port Moody,49.28124,-122.82457
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Powell River,49.83278,-124.52368
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Prince George,53.9166,-122.75301
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Prince Rupert,54.31507,-130.32098
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Princeton,49.45802,-120.51076
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Puntledge,49.66168,-125.05686
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Quesnel,52.97842,-122.4931
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Regional District of Alberni-Clayoquot,49.24962,-125.33615
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Regional District of Central Okanagan,49.99978,-119.41908
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Revelstoke,50.99712,-118.1953
