country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
AT,Austria,Europe,Western Europe,2,Carinthia,Priel,46.82758,14.8333
AT,Austria,Europe,Western Europe,2,Carinthia,Pusarnitz,46.83333,13.4
AT,Austria,Europe,Western Europe,2,Carinthia,Radenthein,46.80056,13.71167
AT,Austria,Europe,Western Europe,2,Carinthia,Rain,46.60528,14.38611
AT,Austria,Europe,Western Europe,2,Carinthia,Rangersdorf,46.86001,12.94923
AT,Austria,Europe,Western Europe,2,Carinthia,Reding,46.81667,14.85
AT,Austria,Europe,Western Europe,2,Carinthia,Reichenau,46.85416667,13.89305556
AT,Austria,Europe,Western Europe,2,Carinthia,Reichenfels,47.00718,14.74425
AT,Austria,Europe,Western Europe,2,Carinthia,Reißeck,46.87694444,13.30555556
AT,Austria,Europe,Western Europe,2,Carinthia,Rennweg am Katschberg,47.01667,13.61667
AT,Austria,Europe,Western Europe,2,Carinthia,Rittersdorf,46.75111,13.03444
AT,Austria,Europe,Western Europe,2,Carinthia,Rosegg,46.58833,14.01718
AT,Austria,Europe,Western Europe,2,Carinthia,Ruden,46.65833,14.77639
AT,Austria,Europe,Western Europe,2,Carinthia,Sachsenburg,46.82917,13.355
AT,Austria,Europe,Western Europe,2,Carinthia,Sankt Andrä,46.76829,14.81991
AT,Austria,Europe,Western Europe,2,Carinthia,Sankt Egyden an der Drau,46.57722,14.06167
AT,Austria,Europe,Western Europe,2,Carinthia,Sankt Georgen am Längsee,46.78061,14.43033
AT,Austria,Europe,Western Europe,2,Carinthia,Sankt Georgen im Lavanttal,46.71666667,14.91666667
AT,Austria,Europe,Western Europe,2,Carinthia,Sankt Jakob,46.8412708,14.8323179
